step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
10826,graph,nan,0.0,0.7625105977058411,0.0,1.0,9.994787738916934e-06,3
10827,graph,nan,0.0,0.7148486375808716,0.0,1.0,9.994991067105376e-06,2
10828,node,nan,0.0004602906119544059,0.0,1.0927268266677856,0.0,9.994939940339098e-06,3
10829,graph,nan,0.0,0.9054656028747559,0.0,1.0,9.994888752212192e-06,3
10830,graph,nan,0.0,1.2417900562286377,0.0,1.0,9.994837502725922e-06,3
10831,graph,nan,0.0,0.8465240001678467,0.0,1.0,9.994786191881551e-06,3
10832,node,nan,0.0005217309226281941,0.0,5.993741035461426,0.0,9.994990757676168e-06,2
10833,graph,nan,0.0,0.07289361953735352,0.0,0.001381448470056057,9.99493932148386e-06,3
10834,graph,nan,0.0,1.133301019668579,0.0,1.0,9.99488782393411e-06,3
10835,graph,nan,0.0,1.0485568046569824,0.0,1.0,9.99483626502819e-06,3
10836,node,nan,0.00040245105628855526,0.0,4.541533946990967,0.0,9.99478464476737e-06,3
10837,graph,nan,0.0,1.0035289525985718,0.0,1.0,9.994990448231066e-06,2
10838,graph,nan,0.0,0.08159689605236053,0.0,0.0013772278325632215,9.994938702596854e-06,3
10839,graph,nan,0.0,0.970904529094696,0.0,1.0,9.994886895608406e-06,3
10840,node,nan,0.0006009751814417541,0.0,6.266814231872559,0.0,9.994835027267e-06,3
10841,graph,nan,0.0,1.2947392463684082,0.0,1.0,9.994783097573918e-06,3
10842,graph,nan,0.0,1.029996633529663,0.0,1.0,9.994990138769973e-06,2
10843,graph,nan,0.0,0.08988648653030396,0.0,0.001240078010596335,9.994938083677886e-06,3
10844,node,nan,0.0003394800878595561,0.0,4.715813636779785,0.0,9.994885967234788e-06,3
10845,graph,nan,0.0,1.1033408641815186,0.0,1.0,9.994833789441966e-06,3
10846,graph,nan,0.0,1.0284485816955566,0.0,1.0,9.994781550300705e-06,3
10847,graph,nan,0.0,0.8001990914344788,0.0,1.0,9.994989829292792e-06,2
10848,node,nan,0.000366491440217942,0.0,19.633371353149414,0.0,9.99493746472676e-06,3
10849,graph,nan,0.0,0.8968389630317688,0.0,1.0,9.994885038812964e-06,3
10850,graph,nan,0.0,0.756366491317749,0.0,1.0,9.994832551552694e-06,3
10851,graph,nan,0.0,1.113926887512207,0.0,1.0,9.994780002947246e-06,3
10852,node,nan,0.0003637407498899847,0.0,2.9785823822021484,0.0,9.994989519799429e-06,2
10853,graph,nan,0.0,0.1073095053434372,0.0,0.0015015130629763007,9.994936845743289e-06,3
10854,graph,nan,0.0,0.9310239553451538,0.0,1.0,9.994884110342648e-06,3
10855,graph,nan,0.0,0.9860575795173645,0.0,1.0,9.994831313598805e-06,3
10856,node,nan,0.0020135471131652594,0.0,14.933491706848145,0.0,9.994778455513063e-06,3
10857,graph,nan,0.0,1.0047309398651123,0.0,1.0,9.994989210289785e-06,2
10858,graph,nan,0.0,0.08006148785352707,0.0,0.001347836572676897,9.994936226727276e-06,3
10859,graph,nan,0.0,0.8785421848297119,0.0,1.0,9.994883181823549e-06,3
10860,node,nan,0.000455850618891418,0.0,4.007291793823242,0.0,9.99483007557991e-06,3
10861,graph,nan,0.0,1.290311574935913,0.0,1.0,9.99477690799767e-06,3
10862,graph,nan,0.0,0.8253034353256226,0.0,1.0,9.994988900763761e-06,2
10863,graph,nan,0.0,0.0777687057852745,0.0,0.0010943651432171464,9.994935607678525e-06,3
10864,node,nan,0.000300812505884096,0.0,8.490005493164062,0.0,9.994882253255373e-06,3
10865,graph,nan,0.0,0.8755905032157898,0.0,1.0,9.994828837495618e-06,3
10866,graph,nan,0.0,1.1599823236465454,0.0,1.0,9.994775360400582e-06,3
10867,graph,nan,0.0,0.8749740719795227,0.0,1.0,9.994988591221264e-06,2
10868,node,nan,0.0004257445689290762,0.0,31.74802017211914,0.0,9.994934988596847e-06,3
10869,graph,nan,0.0,0.9615733623504639,0.0,1.0,9.994881324637831e-06,3
10870,graph,nan,0.0,0.9440597295761108,0.0,1.0,9.994827599345547e-06,3
10871,graph,nan,0.0,0.9556289911270142,0.0,1.0,9.994773812721314e-06,3
10872,node,nan,0.00044341114698909223,0.0,2.478463649749756,0.0,9.994988281662196e-06,2
10873,graph,nan,0.0,0.08142106235027313,0.0,0.0017947605811059475,9.994934369482044e-06,3
10874,graph,nan,0.0,0.8161737322807312,0.0,1.0,9.994880395970637e-06,3
10875,graph,nan,0.0,1.088197946548462,0.0,1.0,9.994826361129308e-06,3
10876,node,nan,0.0004770356754306704,0.0,5.135604381561279,0.0,9.994772264959388e-06,3
10877,graph,nan,0.0,0.8956087827682495,0.0,1.0,9.994987972086462e-06,2
10878,graph,nan,0.0,0.08292806148529053,0.0,0.0014833390014246106,9.994933750333925e-06,3
10879,graph,nan,0.0,0.9241122007369995,0.0,1.0,9.994879467253495e-06,3
10880,node,nan,0.00036545947659760714,0.0,10.10390853881836,0.0,9.99482512284651e-06,3
10881,graph,nan,0.0,1.1049976348876953,0.0,1.0,9.994770717114311e-06,3
10882,graph,nan,0.0,1.0931727886199951,0.0,1.0,9.99498766249396e-06,2
10883,graph,nan,0.0,0.0575905442237854,0.0,0.0011983582517132163,9.994933131152295e-06,3
10884,node,nan,0.0005227979272603989,0.0,3.110513687133789,0.0,9.994878538486117e-06,3
10885,graph,nan,0.0,0.8365805149078369,0.0,1.0,9.994823884496772e-06,3
10886,graph,nan,0.0,0.943148136138916,0.0,1.0,9.994769169185609e-06,3
10887,graph,nan,0.0,1.2482483386993408,0.0,1.0,9.994987352884598e-06,2
10888,node,nan,0.00043442638707347214,0.0,1.2143632173538208,0.0,9.994932511936961e-06,3
10889,graph,nan,0.0,1.1362563371658325,0.0,1.0,9.994877609668212e-06,3
10890,graph,nan,0.0,0.9573832750320435,0.0,1.0,9.994822646079701e-06,3
10891,graph,nan,0.0,0.8789904117584229,0.0,1.0,9.994767621172787e-06,3
10892,node,nan,0.00040663499385118484,0.0,38.78636932373047,0.0,9.994987043258277e-06,2
10893,graph,nan,0.0,0.07698729634284973,0.0,0.0017200092552229762,9.994931892687731e-06,3
10894,graph,nan,0.0,1.3745520114898682,0.0,1.0,9.99487668079949e-06,3
10895,graph,nan,0.0,1.2014892101287842,0.0,1.0,9.994821407594916e-06,3
10896,node,nan,0.00048348138807341456,0.0,7.765520095825195,0.0,9.99476607307537e-06,3
10897,graph,nan,0.0,1.3198596239089966,0.0,1.0,9.9949867336149e-06,2
10898,graph,nan,0.0,0.10404415428638458,0.0,0.0011214505648240447,9.99493127340441e-06,3
10899,graph,nan,0.0,0.9903894662857056,0.0,1.0,9.994875751879661e-06,3
10900,node,nan,0.00041666917968541384,0.0,2.9396228790283203,0.0,9.994820169042024e-06,3
10901,graph,nan,0.0,0.8977035880088806,0.0,1.0,9.99476452489287e-06,3
10902,graph,nan,0.0,1.0659657716751099,0.0,1.0,9.994986423954373e-06,2
10903,graph,nan,0.0,0.11855560541152954,0.0,0.001888086786493659,9.994930654086804e-06,3
10904,node,nan,0.00043170538265258074,0.0,2.800079345703125,0.0,9.994874822908433e-06,3
10905,graph,nan,0.0,0.9715074300765991,0.0,1.0,9.99481893042064e-06,3
10906,graph,nan,0.0,1.408180832862854,0.0,1.0,9.994762976624801e-06,3
10907,graph,nan,0.0,0.8675458431243896,0.0,1.0,9.994986114276595e-06,2
10908,node,nan,0.0004094050673302263,0.0,1.988869309425354,0.0,9.994930034734717e-06,3
10909,graph,nan,0.0,0.8120794892311096,0.0,1.0,9.994873893885515e-06,3
10910,graph,nan,0.0,0.96747887134552,0.0,1.0,9.994817691730374e-06,3
10911,graph,nan,0.0,1.107177734375,0.0,1.0,9.994761428270681e-06,3
10912,node,nan,0.0004895416786894202,0.0,2.525303363800049,0.0,9.994985804581471e-06,2
10913,graph,nan,0.0,0.10480265319347382,0.0,0.003663400886580348,9.994929415347956e-06,3
10914,graph,nan,0.0,0.9849177002906799,0.0,1.0,9.994872964810615e-06,3
10915,graph,nan,0.0,0.9600136876106262,0.0,1.0,9.994816452970838e-06,3
10916,node,nan,0.0003915262932423502,0.0,8.147653579711914,0.0,9.994759879830021e-06,3
10917,graph,nan,0.0,1.158431053161621,0.0,1.0,9.994985494868903e-06,2
10918,graph,nan,0.0,0.06475291401147842,0.0,0.0014661811292171478,9.994928795926331e-06,3
10919,graph,nan,0.0,1.2708630561828613,0.0,1.0,9.994872035683446e-06,3
10920,node,nan,0.00041938951471820474,0.0,1.6650035381317139,0.0,9.99481521414165e-06,3
10921,graph,nan,0.0,0.8341757655143738,0.0,1.0,9.994758331302343e-06,3
10922,graph,nan,0.0,0.957087516784668,0.0,1.0,9.994985185138797e-06,2
10923,graph,nan,0.0,0.06354359537363052,0.0,0.0009487392380833626,9.994928176469646e-06,3
10924,node,nan,0.0004007650713901967,0.0,10.387823104858398,0.0,9.994871106503716e-06,3
10925,graph,nan,0.0,1.3224691152572632,0.0,1.0,9.994813975242416e-06,3
10926,graph,nan,0.0,0.7834265828132629,0.0,1.0,9.994756782687155e-06,3
10927,graph,nan,0.0,0.8454487919807434,0.0,1.0,9.994984875391053e-06,2
10928,node,nan,0.0005383571842685342,0.0,0.7068307399749756,0.0,9.994927556977704e-06,3
10929,graph,nan,0.0,1.5256528854370117,0.0,1.0,9.99487017727113e-06,3
10930,graph,nan,0.0,0.9339106678962708,0.0,1.0,9.994812736272751e-06,3
10931,graph,nan,0.0,0.845624566078186,0.0,1.0,9.99475523398398e-06,3
10932,node,nan,0.00034349961788393557,0.0,9.548653602600098,0.0,9.994984565625574e-06,2
10933,graph,nan,0.0,0.07996292412281036,0.0,0.001383183291181922,9.994926937450312e-06,3
10934,graph,nan,0.0,1.0114645957946777,0.0,1.0,9.994869247985399e-06,3
10935,graph,nan,0.0,0.9475424289703369,0.0,1.0,9.994811497232262e-06,3
10936,node,nan,0.0007602153345942497,0.0,3.5913665294647217,0.0,9.994753685192323e-06,3
10937,graph,nan,0.0,1.0729187726974487,0.0,1.0,9.994984255842263e-06,2
10938,graph,nan,0.0,0.06934243440628052,0.0,0.0012991722906008363,9.994926317887277e-06,3
10939,graph,nan,0.0,0.9388318061828613,0.0,1.0,9.994868318646233e-06,3
10940,node,nan,0.00030612683622166514,0.0,6.042557716369629,0.0,9.994810258120565e-06,3
10941,graph,nan,0.0,0.843819260597229,0.0,1.0,9.994752136311704e-06,3
10942,graph,nan,0.0,1.0256235599517822,0.0,1.0,9.994983946041024e-06,2
10943,graph,nan,0.0,0.08502750843763351,0.0,0.0012801699340343475,9.994925698288403e-06,3
10944,node,nan,0.00047234082012437284,0.0,14.189164161682129,0.0,9.994867389253338e-06,3
10945,graph,nan,0.0,0.9665459394454956,0.0,1.0,9.994809018937269e-06,3
10946,graph,nan,0.0,1.0465980768203735,0.0,1.0,9.994750587341636e-06,3
10947,graph,nan,0.0,0.7899425625801086,0.0,1.0,9.994983636221761e-06,2
10948,node,nan,0.0005177546408958733,0.0,2.4978785514831543,0.0,9.9949250786535e-06,3
10949,graph,nan,0.0,0.9082790613174438,0.0,1.0,9.99486645980643e-06,3
10950,graph,nan,0.0,0.7437023520469666,0.0,1.0,9.994807779681994e-06,3
10951,graph,nan,0.0,1.3330566883087158,0.0,1.0,9.994749038281639e-06,3
10952,node,nan,0.00038745172787457705,0.0,5.732741355895996,0.0,9.994983326384373e-06,2
10953,graph,nan,0.0,0.08706462383270264,0.0,0.001262700418010354,9.99492445898237e-06,3
10954,graph,nan,0.0,0.9263465404510498,0.0,1.0,9.994865530305206e-06,3
10955,graph,nan,0.0,0.9966508746147156,0.0,1.0,9.994806540354338e-06,3
10956,node,nan,0.0007099391659721732,0.0,2.4412946701049805,0.0,9.994747489131218e-06,3
10957,graph,nan,0.0,0.953376054763794,0.0,1.0,9.994983016528767e-06,2
10958,graph,nan,0.0,0.06535553187131882,0.0,0.0014631717931479216,9.994923839274821e-06,3
10959,graph,nan,0.0,0.8925153613090515,0.0,1.0,9.994864600749386e-06,3
10960,node,nan,0.0003837036492768675,0.0,2.8389883041381836,0.0,9.994805300953923e-06,3
10961,graph,nan,0.0,0.7554025053977966,0.0,1.0,9.994745939889897e-06,3
10962,graph,nan,0.0,0.8704305291175842,0.0,1.0,9.994982706654843e-06,2
10963,graph,nan,0.0,0.07914932072162628,0.0,0.0012235918547958136,9.994923219530656e-06,3
10964,node,nan,0.0004079146310687065,0.0,2.7959768772125244,0.0,9.99486367113867e-06,3
10965,graph,nan,0.0,1.0368058681488037,0.0,1.0,9.994804061480354e-06,3
10966,graph,nan,0.0,0.9724234938621521,0.0,1.0,9.99474439055718e-06,3
10967,graph,nan,0.0,1.1590166091918945,0.0,1.0,9.994982396762507e-06,2
10968,node,nan,0.0003937267465516925,0.0,0.08913299441337585,0.0,9.994922599749683e-06,3
10969,graph,nan,0.0,0.9186341166496277,0.0,1.0,9.994862741472772e-06,3
10970,graph,nan,0.0,0.9852572679519653,0.0,1.0,9.994802821933247e-06,3
10971,graph,nan,0.0,0.7722858190536499,0.0,1.0,9.99474284113259e-06,3
10972,node,nan,0.0003503684129100293,0.0,5.332563877105713,0.0,9.994982086851657e-06,2
10973,graph,nan,0.0,0.08362770825624466,0.0,0.001073388266377151,9.994921979931707e-06,3
10974,graph,nan,0.0,0.7696655988693237,0.0,1.0,9.994861811751397e-06,3
10975,graph,nan,0.0,1.1698131561279297,0.0,1.0,9.994801582312211e-06,3
10976,node,nan,0.00043162715155631304,0.0,13.794815063476562,0.0,9.994741291615637e-06,3
10977,graph,nan,0.0,0.9649877548217773,0.0,1.0,9.994981776922199e-06,2
10978,graph,nan,0.0,0.07322650402784348,0.0,0.0013049518456682563,9.99492136007653e-06,3
10979,graph,nan,0.0,0.7848544120788574,0.0,1.0,9.994860881974253e-06,3
10980,node,nan,0.00041091637103818357,0.0,5.80060338973999,0.0,9.994800342616856e-06,3
10981,graph,nan,0.0,0.8396280407905579,0.0,1.0,9.994739742005833e-06,3
10982,graph,nan,0.0,0.7750146389007568,0.0,1.0,9.994981466974034e-06,2
10983,graph,nan,0.0,0.07983166724443436,0.0,0.002021840075030923,9.994920740183962e-06,3
10984,node,nan,0.0005396310589276254,0.0,4.607715606689453,0.0,9.994859952141048e-06,3
10985,graph,nan,0.0,0.535183310508728,0.0,1.0,9.994799102846791e-06,3
10986,graph,nan,0.0,0.8363016843795776,0.0,1.0,9.994738192302693e-06,3
10987,graph,nan,0.0,1.2842769622802734,0.0,1.0,9.994981157007067e-06,2
10988,node,nan,0.00045398040674626827,0.0,0.5578587651252747,0.0,9.994920120253809e-06,3
10989,graph,nan,0.0,1.0300143957138062,0.0,1.0,9.994859022251497e-06,3
10990,graph,nan,0.0,1.0685770511627197,0.0,1.0,9.994797863001636e-06,3
10991,graph,nan,0.0,0.9666801691055298,0.0,1.0,9.994736642505735e-06,3
10992,node,nan,0.0003734678903128952,0.0,3.5811679363250732,0.0,9.994980847021201e-06,2
10993,graph,nan,0.0,0.07775971293449402,0.0,0.0014145871391519904,9.994919500285873e-06,3
10994,graph,nan,0.0,0.9581241011619568,0.0,1.0,9.994858092305298e-06,3
10995,graph,nan,0.0,0.8646699786186218,0.0,1.0,9.99479662308099e-06,3
10996,node,nan,0.00038235573447309434,0.0,4.108912944793701,0.0,9.994735092614467e-06,3
10997,graph,nan,0.0,0.9102886319160461,0.0,1.0,9.994980537016334e-06,2
10998,graph,nan,0.0,0.0785035789012909,0.0,0.0009176858584396541,9.99491888027996e-06,3
10999,graph,nan,0.0,0.684696614742279,0.0,1.0,9.994857162302165e-06,3
11000,node,nan,0.00037541170604526997,0.0,1.8449714183807373,0.0,9.994795383084472e-06,3
11001,graph,nan,0.0,0.9590061902999878,0.0,1.0,9.994733542628403e-06,3
11002,graph,nan,0.0,1.0407449007034302,0.0,1.0,9.994980226992372e-06,2
11003,graph,nan,0.0,0.07040025293827057,0.0,0.0013961633667349815,9.994918260235875e-06,3
11004,node,nan,0.00037302423152141273,0.0,2.5208706855773926,0.0,9.994856232241802e-06,3
11005,graph,nan,0.0,0.8928459882736206,0.0,1.0,9.994794143011686e-06,3
11006,graph,nan,0.0,0.8783310651779175,0.0,1.0,9.994731992547056e-06,3
11007,graph,nan,0.0,1.1371214389801025,0.0,1.0,9.99497991694922e-06,2
11008,node,nan,0.0006315171485766768,0.0,0.8655162453651428,0.0,9.994917640153427e-06,3
11009,graph,nan,0.0,0.8702350854873657,0.0,1.0,9.994855302123925e-06,3
11010,graph,nan,0.0,0.865399181842804,0.0,1.0,9.99479290286225e-06,3
11011,graph,nan,0.0,1.0383015871047974,0.0,1.0,9.994730442369943e-06,3
11012,node,nan,0.0003493713156785816,0.0,15.950055122375488,0.0,9.994979606886775e-06,2
11013,graph,nan,0.0,0.0991189032793045,0.0,0.0015172973508015275,9.994917020032415e-06,3
11014,graph,nan,0.0,0.7852306962013245,0.0,1.0,9.994854371948231e-06,3
11015,graph,nan,0.0,0.8514493703842163,0.0,1.0,9.994791662635769e-06,3
11016,node,nan,0.0005488781607709825,0.0,12.280590057373047,0.0,9.994728892096575e-06,3
11017,graph,nan,0.0,1.2422730922698975,0.0,1.0,9.994979296804943e-06,2
11018,graph,nan,0.0,0.1353769749403,0.0,0.0018650357378646731,9.994916399872649e-06,3
11019,graph,nan,0.0,1.1700347661972046,0.0,1.0,9.994853441714434e-06,3
11020,node,nan,0.0003265140694566071,0.0,2.976440668106079,0.0,9.994790422331853e-06,3
11021,graph,nan,0.0,1.0670812129974365,0.0,1.0,9.994727341726459e-06,3
11022,graph,nan,0.0,0.678217351436615,0.0,1.0,9.994978986703627e-06,2
11023,graph,nan,0.0,0.08171956241130829,0.0,0.001279367133975029,9.994915779673932e-06,3
11024,node,nan,0.0004414243157953024,0.0,3.0368969440460205,0.0,9.994852511422241e-06,3
11025,graph,nan,0.0,0.8410727977752686,0.0,1.0,9.994789181950115e-06,3
11026,graph,nan,0.0,0.9797533750534058,0.0,1.0,9.994725791259117e-06,3
11027,graph,nan,0.0,0.9977644085884094,0.0,1.0,9.994978676582727e-06,2
11028,node,nan,0.00046502845361828804,0.0,3.906775951385498,0.0,9.994915159436069e-06,3
11029,graph,nan,0.0,1.0272616147994995,0.0,1.0,9.994851581071359e-06,3
11030,graph,nan,0.0,0.7151612043380737,0.0,1.0,9.994787941490164e-06,3
11031,graph,nan,0.0,1.0825223922729492,0.0,1.0,9.994724240694055e-06,3
11032,node,nan,0.00034221119130961597,0.0,100.0,0.0,9.994978366442148e-06,2
11033,graph,nan,0.0,0.06227414309978485,0.0,0.0012003552401438355,9.994914539158866e-06,3
11034,graph,nan,0.0,1.0324798822402954,0.0,1.0,9.994850650661496e-06,3
11035,graph,nan,0.0,1.2076854705810547,0.0,1.0,9.99478670095161e-06,3
11036,node,nan,0.0003769956820178777,0.0,4.961784362792969,0.0,9.99472269003079e-06,3
11037,graph,nan,0.0,1.2341642379760742,0.0,1.0,9.994978056281792e-06,2
11038,graph,nan,0.0,0.15940088033676147,0.0,0.0016303248703479767,9.994913918842129e-06,3
11039,graph,nan,0.0,0.9883993268013,0.0,1.0,9.994849720192357e-06,3
11040,node,nan,0.0004048475529998541,0.0,6.061404228210449,0.0,9.994785460334065e-06,3
11041,graph,nan,0.0,1.4011974334716797,0.0,1.0,9.994721139268834e-06,3
11042,graph,nan,0.0,0.7659097909927368,0.0,1.0,9.99497774610156e-06,2
11043,graph,nan,0.0,0.07454128563404083,0.0,0.0010185824939981103,9.99491329848566e-06,3
11044,node,nan,0.00028257048688828945,0.0,4.453617095947266,0.0,9.994848789663654e-06,3
11045,graph,nan,0.0,1.2458494901657104,0.0,1.0,9.994784219637135e-06,3
11046,graph,nan,0.0,1.3362677097320557,0.0,1.0,9.994719588407696e-06,3
11047,graph,nan,0.0,0.9561381340026855,0.0,1.0,9.994977435901354e-06,2
11048,node,nan,0.0005677328445017338,0.0,0.5167943239212036,0.0,9.994912678089264e-06,3
11049,graph,nan,0.0,1.10921311378479,0.0,1.0,9.994847859075089e-06,3
11050,graph,nan,0.0,0.8116176128387451,0.0,1.0,9.99478297886043e-06,3
11051,graph,nan,0.0,1.3458151817321777,0.0,0.009999999776482582,9.994718037446888e-06,3
11052,node,nan,0.0005124162416905165,0.0,3.5299534797668457,0.0,9.99497712568108e-06,2
11053,graph,nan,0.0,0.06736452132463455,0.0,0.001323580159805715,9.994912057652748e-06,3
11054,graph,nan,0.0,0.8998640775680542,0.0,1.0,9.994846928426373e-06,3
11055,graph,nan,0.0,1.0935137271881104,0.0,1.0,9.994781738003562e-06,3
11056,node,nan,0.00034764708834700286,0.0,4.661492347717285,0.0,9.994716486385924e-06,3
11057,graph,nan,0.0,0.9792232513427734,0.0,1.0,9.994976815440637e-06,2
11058,graph,nan,0.0,0.07591332495212555,0.0,0.001123012276366353,9.994911437175915e-06,3
11059,graph,nan,0.0,1.018748164176941,0.0,1.0,9.99484599771721e-06,3
11060,node,nan,0.0004324368783272803,0.0,3.551712989807129,0.0,9.994780497066137e-06,3
11061,graph,nan,0.0,1.133732795715332,0.0,1.0,9.994714935224313e-06,3
11062,graph,nan,0.0,1.1482744216918945,0.0,1.0,9.994976505179929e-06,2
11063,graph,nan,0.0,0.057482410222291946,0.0,0.0012911042431369424,9.99491081665857e-06,3
11064,node,nan,0.0005191135569475591,0.0,3.5000500679016113,0.0,9.99484506694731e-06,3
11065,graph,nan,0.0,0.7802374362945557,0.0,1.0,9.994779256047769e-06,3
11066,graph,nan,0.0,0.7879431247711182,0.0,1.0,9.994713383961573e-06,3
11067,graph,nan,0.0,0.9768864512443542,0.0,1.0,9.994976194898857e-06,2
11068,node,nan,0.0003803771978709847,0.0,0.28499075770378113,0.0,9.994910196100516e-06,3
11069,graph,nan,0.0,0.8500255942344666,0.0,1.0,9.994844136116377e-06,3
11070,graph,nan,0.0,1.2203176021575928,0.0,1.0,9.994778014948064e-06,3
11071,graph,nan,0.0,1.2258803844451904,0.0,1.0,9.99471183259721e-06,3
11072,node,nan,0.000345721811754629,0.0,5.1561598777771,0.0,9.994975884597324e-06,2
11073,graph,nan,0.0,0.07377396523952484,0.0,0.0019693670328706503,9.994909575501563e-06,3
11074,graph,nan,0.0,1.2147107124328613,0.0,1.0,9.994843205224122e-06,3
11075,graph,nan,0.0,0.8643616437911987,0.0,1.0,9.994776773766633e-06,3
11076,node,nan,0.001762525411322713,0.0,2.494457244873047,0.0,9.994710281130738e-06,3
11077,graph,nan,0.0,0.973183274269104,0.0,1.0,9.994975574275233e-06,2
11078,graph,nan,0.0,0.060885779559612274,0.0,0.0012144559295848012,9.994908954861512e-06,3
11079,graph,nan,0.0,0.9504485726356506,0.0,1.0,9.994842274270247e-06,3
11080,node,nan,0.0004206130397506058,0.0,2.975419521331787,0.0,9.994775532503084e-06,3
11081,graph,nan,0.0,1.2044923305511475,0.0,1.0,9.99470872956167e-06,3
11082,graph,nan,0.0,1.1574225425720215,0.0,1.0,9.994975263932485e-06,2
11083,graph,nan,0.0,0.08142002671957016,0.0,0.26689261198043823,9.994908334180166e-06,3
11084,node,nan,0.0004266524047125131,0.0,1.5263009071350098,0.0,9.994841343254462e-06,3
11085,graph,nan,0.0,0.7224679589271545,0.0,1.0,9.994774291157025e-06,3
11086,graph,nan,0.0,1.135237455368042,0.0,1.0,9.99470717788951e-06,3
11087,graph,nan,0.0,1.19716215133667,0.0,1.0,9.994974953568981e-06,2
11088,node,nan,0.00037968577817082405,0.0,0.7660582065582275,0.0,9.99490771345733e-06,3
11089,graph,nan,0.0,1.0834784507751465,0.0,1.0,9.994840412176472e-06,3
11090,graph,nan,0.0,1.2035146951675415,0.0,1.0,9.994773049728067e-06,3
11091,graph,nan,0.0,0.8907254934310913,0.0,1.0,9.994705626113776e-06,3
11092,node,nan,0.00028518226463347673,0.0,5.613954544067383,0.0,9.994974643184627e-06,2
11093,graph,nan,0.0,0.10366792976856232,0.0,0.0015193050494417548,9.994907092692812e-06,3
11094,graph,nan,0.0,1.0795941352844238,0.0,1.0,9.994839481035985e-06,3
11095,graph,nan,0.0,1.3569645881652832,0.0,1.0,9.994771808215818e-06,3
11096,node,nan,0.000492909224703908,0.0,48.50079345703125,0.0,9.994704074233976e-06,3
11097,graph,nan,0.0,1.2180898189544678,0.0,1.0,9.994974332779323e-06,2
11098,graph,nan,0.0,0.0891556590795517,0.0,0.002450656145811081,9.994906471886413e-06,3
11099,graph,nan,0.0,1.039633870124817,0.0,1.0,9.99483854983271e-06,3
11100,node,nan,0.000328894704580307,0.0,4.089600086212158,0.0,9.994770566619889e-06,3
11101,graph,nan,0.0,0.6547058820724487,0.0,1.0,9.994702522249627e-06,3
11102,graph,nan,0.0,1.1484379768371582,0.0,1.0,9.99497402235297e-06,2
11103,graph,nan,0.0,0.0725746750831604,0.0,0.0014750483678653836,9.994905851037936e-06,3
11104,node,nan,0.00042068009497597814,0.0,6.418062210083008,0.0,9.994837618566344e-06,3
11105,graph,nan,0.0,1.0529119968414307,0.0,1.0,9.99476932493988e-06,3
11106,graph,nan,0.0,1.2012343406677246,0.0,1.0,9.994700970160229e-06,3
11107,graph,nan,0.0,1.29127836227417,0.0,1.0,9.99497371190547e-06,2
11108,node,nan,0.0005539548583328724,0.0,0.9980117082595825,0.0,9.994905230147188e-06,3
11109,graph,nan,0.0,1.1805047988891602,0.0,1.0,9.994836687236604e-06,3
11110,graph,nan,0.0,0.9698788523674011,0.0,1.0,9.99476808317541e-06,3
11111,graph,nan,0.0,1.1735904216766357,0.0,1.0,9.9946994179653e-06,3
11112,node,nan,0.0003694473998621106,0.0,4.780933380126953,0.0,9.994973401436728e-06,2
11113,graph,nan,0.0,0.08636103570461273,0.0,0.0011913198977708817,9.994904609213972e-06,3
11114,graph,nan,0.0,1.3769810199737549,0.0,1.0,9.99483575584319e-06,3
11115,graph,nan,0.0,0.9633140563964844,0.0,1.0,9.994766841326081e-06,3
11116,node,nan,0.0007374262204393744,0.0,8.30202865600586,0.0,9.994697865664348e-06,3
11117,graph,nan,0.0,0.971230149269104,0.0,1.0,9.994973090946645e-06,2
11118,graph,nan,0.0,0.11659037321805954,0.0,0.0011230196105316281,9.994903988238093e-06,3
11119,graph,nan,0.0,0.9597026109695435,0.0,1.0,9.994834824385811e-06,3
11120,node,nan,0.00042160882730968297,0.0,15.189117431640625,0.0,9.994765599391507e-06,3
11121,graph,nan,0.0,0.9229397773742676,0.0,1.0,9.994696313256887e-06,3
11122,graph,nan,0.0,0.9208791851997375,0.0,1.0,9.994972780435122e-06,2
11123,graph,nan,0.0,0.08477593213319778,0.0,0.0016640250105410814,9.994903367219353e-06,3
11124,node,nan,0.00039274958544410765,0.0,4.766267776489258,0.0,9.99483389286417e-06,3
11125,graph,nan,0.0,0.7457504272460938,0.0,1.0,9.994764357371287e-06,3
11126,graph,nan,0.0,0.869552493095398,0.0,1.0,9.994694760742419e-06,3
11127,graph,nan,0.0,0.9568328857421875,0.0,1.0,9.994972469902063e-06,2
11128,node,nan,0.0004174569621682167,0.0,0.13199245929718018,0.0,9.994902746157561e-06,3
11129,graph,nan,0.0,1.002044439315796,0.0,1.0,9.994832961277978e-06,3
11130,graph,nan,0.0,0.8963505625724792,0.0,1.0,9.99476311526504e-06,3
11131,graph,nan,0.0,1.1557689905166626,0.0,1.0,9.994693208120466e-06,3
11132,node,nan,0.0006172614521346986,0.0,3.0184452533721924,0.0,9.994972159347365e-06,2
11133,graph,nan,0.0,0.09027375280857086,0.0,0.003157972125336528,9.994902125052512e-06,3
11134,graph,nan,0.0,0.8578002452850342,0.0,1.0,9.994832029626934e-06,3
11135,graph,nan,0.0,0.9736742377281189,0.0,1.0,9.99476187307236e-06,3
11136,node,nan,0.00042739202035591006,0.0,3.165982484817505,0.0,9.994691655390523e-06,3
